"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95"
"11",-0.0105285088534641,0.00683559423938887,-0.0443179018812653,0.00680189871126115,-0.00335755117218299,-5.13174642712781e-05,0.00699688612200465,0.0387699106831006,0.0147050244733953,-0.018403948748941,0.1520920879934,-0.0200368919655372,-0.00575758547097998,-0.0110572651303315,-0.00651547190462825,0.0226388379994735,-0.0376862348117071,0.0212353831525249,0.00989673195908543,-0.00808517274795528,-0.0861767202932319,-0.00199401269961762,-0.0117267650165791,0.00487600338124733,0.0133544545140699,-0.037763309325415,0.0256157871538627,0.0064819475349897,-0.000302002413883961,0.00911600981336702,-0.0141611530049489,0.000411930089319415,-0.0204995740485017,-0.0188988143369666,0.0353449019119036,-0.00952009591577885,0.0440392546534083,0.0221087346699294,-0.00575083072206808,0.036077756346254,0.0144362176552206,-0.0325651260268897,-0.00975917285226331,-0.000363261875565138,0.00302319149506562,-0.00556459207595014,-0.0050183215608901,-0.0035255420169062,-0.0104375677296144,0.0202236316662497,0.011522476838067,-0.00134427606030633,-0.0103000291284391,0.00345062922071599,0.0354286737942159,0.014902269260856,0.00358591350806757,-0.0270479516829865,0.00979841435133239,0.00580595018969674,0.0298897425704201,-0.0064122214894036,0.00967114675472557,0.00383038697079767,-0.00286838355802689,0.0225736116327129,-0.00805025173278484,-0.0353825554999682,0.0107609711253837,-0.0180584526963078,0.033036677652603,-0.0194602788960688,0.0138703894674958,-0.0674170024847212,-0.00802175666229766,0.0101543356233586,0.00754026432608317,0.00486330597758929,-0.00639571199027544,0.0213492138085747,0.0287224787591415,0.0225131998415646,0.0106046466048637,0.0142720615503588,0.0261089824174787,0.00144690563643965,-0.0166474834059535,0.0169688314398755,-0.0125203087491787,-0.0117848218552591,0.0362321362477572,0.024883709939491,0.0144828177973728,0.00778909865574887,0.00289274332497082
"12",0.00513428107703512,-0.0201915406871986,0.00860236940188203,-0.00479621236731927,0.00822976067333042,0.00343413662303811,-0.0204307835147309,-0.0787386719411241,-0.0165878051752962,0.0411189901444079,-0.0200368919655371,0.164486630343201,-0.00616336881882594,0.00888475580038198,-0.0176383862185216,-0.0422485146972962,0.00100681132333798,-0.00764886913556418,0.000232280155044963,0.0157867437603894,-0.00671637840098558,0.00943228006506844,0.00217121815176118,0.0110349151753747,-0.0160878039870581,-0.00968458019255949,-0.119495992075824,-0.00832753579750453,0.013525537987232,0.00850795717468497,0.000885749860703467,-0.0100337846156468,0.0141692814486827,-0.00712795584181487,-0.00582558740214908,0.0482333332521004,-0.00843872164924206,-0.0156909172354694,-0.0396887319708474,-0.0081333691477647,-0.0189244411380065,-0.00182750113916185,0.0219023077828648,0.00244739996780305,-0.0127976892170842,-0.00783467912484206,0.00343437249438007,-0.0105970087404286,0.00882306335298017,-0.0366039068763073,0.0105739348033676,-0.00476468198340552,0.0136088558373421,0.000164375311284822,-0.0274291519830414,-0.00230267626401685,-0.0118491885131692,0.016021623713332,0.0341683729824347,-0.01440292994745,-0.0152104823458525,0.0014945454200911,-0.0165375569306711,0.0146053399447417,0.0284045883854899,-0.0391585877682157,-0.0058770925897134,0.00921739940904826,1.54466243698916e-05,0.00730743848011792,-0.0361774385448131,-0.0105540814968445,-0.0117976411403157,0.0132381144283775,0.0074701417838365,0.0164573698672378,0.00865217632361825,0.0139881448643795,-0.0148053653583289,-0.0130543658353143,-0.0169859082236609,-0.0132474581204377,-0.00780987081758649,-0.0110683312086049,0.00344201879736271,0.015000031930811,0.00220122361459864,0.00967655051056051,-0.00551825203681937,0.0102396356105204,-0.0210375164273872,-0.0129869465708453,0.0379746206565716,0.0167949946425993,0.00609656991617397
"13",0.021122059845757,-0.00301417693701751,0.00445277914904758,-0.0347786264073002,0.00292324034723519,-0.0302228302772941,-0.00261638373761835,-0.00897177058217607,-0.00420260755261917,0.0102187297832852,-0.00575758547097995,-0.00616336881882601,0.182769776761435,-0.010666117035004,0.00384916408857446,0.000757643007051718,0.0115700257615211,-0.011723460685919,-0.00136151592688525,0.0147007135758776,0.00618539259902002,0.0162838453197478,-0.033756045210279,0.0388927796645838,-0.0114551355835918,-0.0114446108866491,-0.00947000118750546,-0.0244095827235851,0.00325375156693723,-0.0253249357225553,0.0114114845102572,-0.0178862758114458,0.0166728374179801,0.018678166078649,-0.00668514463604141,0.0133562230490471,-0.00379739234480117,-0.0233202475676288,0.00978395150874378,0.00548621986370885,-0.011288259914318,0.0175322085858322,-0.0721935443665798,0.00164031403470538,0.0328593298240078,0.002856420363815,0.014002994038404,-0.0162701857823983,-0.010843113014221,-0.0145766028314739,-0.0289447572241381,0.00404630274081191,0.000127432033920283,-0.0297967244395031,-0.0398788497922441,0.0182828585477737,-0.0159268037306247,0.0114426330961558,-0.02548683545325,-0.00277331745132228,-0.0109701314158897,0.00982141934983131,0.0015262473517668,-0.0319589043958533,0.00376326974984873,0.00423479340837431,0.0134226721512145,-0.00753074654969824,-0.0144018553987263,0.0170743724998519,-0.0120006512730175,0.0369460383672714,-0.018060283613827,0.00400131800806709,-0.0120078219013057,-0.0190395208170676,-0.0102446035055102,-0.00959370332561848,0.00309451196129016,-0.0238158499552112,-0.0139248771381753,0.0176423554565526,0.00747571850653333,0.0158190209329729,0.020558284828928,-0.00261865170998977,0.0225570044989428,0.0116710197185345,0.00461474384997135,0.00894866775600569,-0.0111094788332911,0.0092500908911689,-0.0183740508852141,-0.0266934983282875,-0.00476601504428145
"14",-0.0122640014352916,-0.0130638661695302,0.0103905722021897,-0.00407637179185543,0.0134338079103361,0.0015260118238613,-0.00456054926240281,-0.0234226046246822,-0.0573976014650444,0.0294729730418293,-0.0110572651303314,0.00888475580038213,-0.010666117035004,0.157625665390164,-0.00428084936864197,-0.00388213572906872,-0.000829333583704481,-0.0364316691204085,-0.00231748957430793,-0.0279102844741963,-0.0216288884948033,0.00254798359595549,-0.00301285913744498,0.00654430558052196,0.00708048188612313,0.0402468361586945,-0.00434222975734595,0.00339879137710718,-0.003284865651285,0.00675796323842402,0.0212736998062041,-0.0156325726834195,-0.0459023207680551,0.0035609339625884,0.0107601024754082,0.00300363204627251,0.0327751668371095,-0.0180359121169814,-0.0137833736375315,-0.0262782532243195,-0.00317099913935928,-0.00590686997623972,-0.00498285829400863,0.0150998689738163,-0.00527802017001848,-0.0431535859126525,-0.00236113777815275,-0.00495900018145784,0.000867631065897611,-0.0220387582461515,0.0137195564162123,0.00460454167974125,-0.0356633628159112,0.00571054984039219,-0.000151640915519623,-0.000337794740761976,0.00287187487151931,0.00608495471774507,-0.00732129169986022,0.0129882330847855,-0.00593826714949526,0.0278424557473238,0.00770329062613268,0.0110503197851571,-0.00986424200798204,0.00171903369045613,0.0120827611993231,0.0135858778877605,-0.00496660000204026,-0.0676415982596796,-0.0015985020885327,0.00461991373060493,-0.000508160146934618,-0.00904386342542422,-0.0062619918897686,0.000869913656825671,-0.0242272277958444,0.000705909622506038,-0.0127782385082724,-0.0123142306267029,-0.0177773350052214,0.00307538765486286,0.0018920022074411,-0.00583070587911721,0.0110340291647594,0.00703285230075233,0.0180698048179317,0.00837159818130455,0.0107764378171875,0.0161406108040362,0.00604725652977555,-0.00420278318610904,-0.000327447242368138,0.0231188508437143,-0.0124496892013475
"15",-0.00551937748957119,-0.0198213282692752,0.000552567044257067,-0.00213905179673231,0.023326447842354,-0.000470195868027404,-0.00557958014811819,-0.145271107695771,-0.0126761434603002,0.0289874785733451,-0.00651547190462823,-0.0176383862185217,0.0038491640885745,-0.00428084936864193,0.170670320430419,0.0101447693065738,0.00542480156182407,0.00403192011974701,0.00599929538732395,-0.00226852203259468,-0.00352492147362929,-0.0110523926350827,-0.0170786156033201,0.00430939749033815,-0.00570339267723494,0.0073417536964133,0.0318246225559648,0.00773160088989403,-0.0444511720526423,0.000199228429061799,0.0228233858547501,0.00583150936429445,-0.0119227025053914,-0.0150072814905635,-0.108225240379599,-0.000520705658193628,-0.0126731242952702,-0.00407365151920224,-0.00617657498188979,0.000926164137252254,-0.00133207558912807,0.00838834558547126,0.000869511692440881,0.00941089303027116,0.00563516484675127,-0.0115253225852067,0.009609519617025,-0.00729006924442025,-0.00264144535809167,-0.0230612792732918,-0.00243799535786941,0.00137479225600169,-0.0127717471587064,0.00127207807123879,-0.0033002320386769,0.0075997389380429,0.0112426935736029,0.00183683372078064,-0.00694002184826407,0.0139618507533615,0.0064121675454769,0.0177566891598476,0.0196317198414742,0.00705998739349391,-0.0125735539132897,-0.0186973786175334,-0.00337847749761554,0.0294509466384875,-1.33815223907878e-05,-0.000831697822976915,0.00306476384889173,-0.00459878994500232,0.00343247676262039,0.0411661523301525,0.0144763144972774,0.00262638956367356,-0.00102718595982708,-0.0145855422850864,-0.00228100434025408,0.00816670377456474,-0.000150332120190807,0.00554854147151876,0.000300493642022489,0.00899205720911181,0.0191860590840097,0.000880319647243112,0.0102831382545952,0.0318770224266754,-0.00485916370181954,0.010798037768314,-0.0140308001255398,-0.0100955093488333,0.00397542635084185,0.000223285911094479,0.00609208695800291
"16",-0.0274330236518375,0.0040785325532326,0.00353631577231686,0.00351521994567926,-0.0140351599036182,0.0135892631993255,-0.00551394545814815,0.0447478122884804,0.00364238234882618,-0.0226832508508768,0.0226388379994735,-0.0422485146972965,0.000757643007051776,-0.00388213572906876,0.0101447693065739,0.296590324274817,-0.0249786138253129,0.0378174094441398,-0.0165809559365646,-0.0242077799063727,-0.0191314243560969,-0.0441744723416185,-0.0372391188183054,0.00810349790960568,-0.00219126833823852,0.0235913842361629,0.0216348113016856,0.0226444732649514,-0.00346984103705926,-0.0300237351065445,-0.0207448327809455,0.00279945287967538,-0.0421492915735962,0.0207407857986933,0.00557260791899982,-0.0691906198382908,0.00997240132051745,0.0358916235265361,-0.0671163278001874,0.00748393000839174,0.00979561675003227,-0.0218317044132991,-0.0568180463991691,-0.0116431802041636,0.0156697069587474,-0.00187526877522184,-0.0227852421793652,0.0471666744365116,0.00513405100308308,0.0447393062299518,-0.070022631338728,-0.00216853856961241,-0.0115505171576043,0.0427697813014959,0.0417196209765983,0.00239869570668678,0.0178584320430133,-0.0321520522886124,0.0254127680241282,0.013973404841205,0.0478256552741177,-0.00220859228847589,-0.00848536086413506,-0.0149077161136227,0.0163122846662503,0.00270448317192747,-0.00261244576530473,-0.00291654978102607,-0.0557251964305412,-0.0283830559290222,0.0817467816281579,-0.0639112355196886,0.0209570402902043,0.013629876334637,-0.00206278690728904,-0.112939433819832,0.00968839770713099,-0.00504041976537883,0.0367682656178184,0.00627564121614151,0.0840583820811805,0.0412864987720248,0.0332139538673408,0.0185666268140536,0.0399062276084254,-0.0123573471311892,-0.0187578950860877,0.0450728265091976,-0.00820980985630367,-0.0146137363574921,0.0300609925685073,0.0532792415662469,-0.000646480913173223,0.0106369789730932,0.0130135105465914
"17",0.00682488572307889,-0.00526036406063348,-0.0488510153262511,-0.0196490251392077,0.00158254058750521,0.00364582562625344,-0.00857701941848252,-0.026524049116677,0.0143388212516932,0.000846465806491592,-0.0376862348117071,0.00100681132333812,0.0115700257615211,-0.00082933358370442,0.00542480156182419,-0.0249786138253129,0.154867264745947,-0.00810560497819666,-0.01228320642212,0.0242213167159634,0.0470583934151978,0.0236790427238254,0.0330552769548727,0.00178173098740529,-0.0528707426325094,0.00342074161667176,-0.0121378093474024,-0.00351323925986504,-0.00367336110774088,-0.010208408082159,-0.00934981737205844,0.00296015086358161,0.00441197136785261,0.0133106447793842,0.0115189558957182,0.0148562957658843,-0.0141349136739092,-0.0248020429205227,0.0138651084419144,-0.0133941158537981,-0.010865048761232,0.00329944818273579,-0.00473623219987561,0.00982716477758024,0.00808481015056725,0.00119543587322076,0.00444312278977502,0.00605411381133022,0.0172166320537757,-0.0162613309505534,-0.00239637908223113,0.00267025335204101,-0.00494201893800116,-0.0028460918470333,-0.0159565608176107,-0.0163886648527772,-0.00187674959449599,0.0127370611563929,0.00168300102788686,0.0021163692674507,-0.0264184211644702,0.0102250075932327,-0.00448601728112532,-0.00782753954271778,-0.00121115721583747,0.037387357698312,0.00852001325361192,0.0133111399605961,-0.0171989192084712,0.015794920699294,-0.0255642748336508,0.00949162635423166,0.00141726471153575,-0.0928325268930272,-0.00337456290822198,-0.0109291140307829,-0.0109152591215534,0.000841681253873091,0.002373873256095,-0.00655316704884155,-0.0274412066710649,-0.0223605477099565,-0.00599726420460117,-0.0150681860430488,-0.0270528860318889,0.00577914949473253,0.00160206483787521,0.00947598912193923,-0.0037605345417031,-0.00623597878477464,-0.019686416048793,-0.0394866847524672,-0.0165011714989767,-0.00605664368748454,0.00136936535374663
"18",-0.0123853309243983,0.00126237315017871,0.00768017573331313,0.00891777793250071,-0.0537621890936082,-0.00319728464910841,0.0147838263133761,0.0268759473999617,0.0342692812769466,-0.0369556511114642,0.0212353831525249,-0.00764886913556426,-0.0117234606859191,-0.0364316691204087,0.0040319201197471,0.0378174094441393,-0.00810560497819642,0.261234283506968,0.00449100231725289,0.0194264643768181,-0.00316308744319888,-0.0373051117876256,-0.00813607018960587,0.00497839967426301,0.00920207413564299,-0.00348886299080934,0.0085863964754958,0.0381650523996733,0.0170239702408487,0.00755454294920784,-0.0370963634305434,0.0104540158617088,-0.0516284793469067,-0.0113708525801811,0.00846553535185338,-0.0188735377140035,-0.00518985340874074,-0.00733729829414085,0.00780538902871256,0.014909875536985,0.024722580520377,-0.0552985654011077,-0.00288967409372208,-0.087535531349791,0.00474025098991718,-0.0366105593982567,-0.00706794803589883,-0.00552473619331,-0.0294545963026217,0.0665519781026684,0.0198665454826027,-0.0244288765751623,0.00322876359477177,0.0169713198563456,0.0461903296587037,0.00864893391162217,0.0273924157402982,-0.0183725155265125,0.0226767778529548,0.0252704599184226,0.0382166996895688,-0.0250699737776106,-0.128710214691215,0.00699024202974458,0.00479292274235961,-0.0156740872201532,-0.0186646958387885,0.0169554615001709,0.00489194476543604,-0.0254796162230811,0.0344390203306599,-0.0321280668857942,0.00563986072624082,-0.0184083054540769,0.0229639489545883,0.0172590045869337,0.00615838002633066,0.0197473394465734,-0.000642723945105639,0.0768862892938794,0.0276081216672601,0.0165236322010327,0.0252954995202437,0.0197502704103534,0.0327710203249004,-0.015038246339847,-0.0650773035816303,0.0162314883202638,0.00365016527401627,0.0240988209022488,0.0103138994812871,0.0296389913846745,0.00609646859953055,0.0241018075115169,0.0195869381357471
"19",0.000311217445257825,-0.00534031867477638,0.00241938908184276,-0.0113403787535541,0.0102618965537425,-0.0145673564271043,-0.00729047994332151,-0.00356892876611037,-0.00158316072251103,-0.000411571268339978,0.00989673195908553,0.000232280155044884,-0.00136151592688533,-0.00231748957430794,0.00599929538732376,-0.0165809559365644,-0.01228320642212,0.00449100231725301,0.244078270866556,0.000107522989473169,-0.00520402324959453,-0.0942400466293051,-0.028954821923603,-0.00786914130512551,0.00632944239100137,-0.00681496830718413,-0.0185930605219736,0.0396444311936195,0.00695487127015449,0.0421477919798107,-0.00231795410860087,0.0412535028092902,-0.0112017341693751,-0.00537426465561301,0.00245657309545669,0.0555498560684881,0.0144478382986779,0.00697775936633121,-0.0711551559917305,0.00402514521083472,-0.0412303846792204,0.0186295436073601,0.041357776413941,-0.00013278572972237,0.0573885721056686,-0.000209925131894583,0.0308935930739856,-0.0578323635364555,0.00911064582862124,0.0163862863545577,-0.00996033238962174,0.0163167980312294,-0.0133225503773683,-0.0162153046453709,0.0174019592523405,-0.0188852015182703,0.00265996219051029,0.0168437375963909,0.0226277840448674,0.00780468587565376,-0.0165573955742561,0.000796491676045904,0.00314409516872272,-0.0269976942103143,0.0205572469613332,-0.0125220330515897,0.00189430471042727,-0.00657210796644689,-0.0433587604147154,-0.0151376468913842,2.6910813056557e-05,0.0185870087808467,0.0498496114855314,-0.00817186233074844,0.0147112745984587,0.0360709732652917,-0.00190816634988989,0.00557246021416149,-0.0339611063097714,-0.0164999278017402,-0.071753209808201,0.0309931271380894,-0.0189389364488275,0.0414902405763232,-0.0260706133454682,0.00400236407879504,-0.0026784903562761,-0.0225392087843113,0.00109498596096876,0.00113519217035039,0.00693186453222252,-0.0468635727283914,-0.0227105326310949,-0.00938022308388771,-0.0099369912888466
"20",0.00269004714477477,-0.0041927439628876,-0.0372341340292249,-0.00280873798137872,0.0232684395404426,-0.0221023914093679,-0.00895873566072736,-0.0251806941948578,0.0035879763036727,0.0161017654610689,-0.00808517274795519,0.0157867437603893,0.0147007135758776,-0.0279102844741962,-0.00226852203259464,-0.0242077799063725,0.0242213167159632,0.0194264643768181,0.000107522989473247,0.309824544333687,0.00515346988136673,0.023292593522172,0.00308292117878466,-0.0220849138746025,-0.0145684145078922,0.00650888796287685,-0.00285002600363582,-0.0115820291043615,0.00716000956247065,-0.00359099774508862,0.00661173007752596,0.0156559029574372,0.025515850251112,0.0167003659440809,-0.00219900488584273,0.0171105230676293,-0.0166977692137243,-0.00120089661801982,0.0173268692881275,0.0238666252817845,-0.00587507188176871,-0.056891173910809,0.00685318074406419,0.00134631648192084,-0.000393944104072445,0.0116610009367719,0.00447747773515131,-0.000667246491688353,0.00691297780434292,0.00682743334622602,-0.0156052770520206,0.00177111898647947,0.0114167697239965,-0.060850599222636,-0.00976172486713801,-0.00764373368147122,-0.0107633066420977,0.0648700763624228,0.0139345186480716,-0.0275003769456832,-0.0341434364860059,0.00658885198283139,0.0104584935105631,-0.000562461792190271,-0.00529847356604429,0.00313192768223862,0.010704992191423,-0.00032021053294081,-0.00303368960630233,0.0048532881079783,-0.0102726804771426,-0.0131484829312601,-0.00230971705647301,0.0102217438772855,0.010169356500142,-0.00221427874119665,-0.0248501712689957,0.00176118765273136,0.0189334046858927,-0.118316256551795,-0.0212126252092244,-0.00976656449129136,-0.0168279456522891,0.0012308610526256,-0.0189842598048667,-0.0174792026156871,-0.00496016687145708,-0.00720189230595037,-0.00298676274028238,0.0388654357226718,-0.0132651274173024,0.019093677992867,-0.0130236101822362,-0.0494555534297658,-0.0230767826923632
"21",0.0147341470471501,0.000602448519215519,0.00845715749852199,-0.0105125927305445,-0.0108914530305828,-0.00281839245495631,-0.00152128636681212,0.000303884556250966,0.0202755261757291,0.0045966187632775,-0.0861767202932316,-0.00671637840098555,0.00618539259902003,-0.0216288884948032,-0.00352492147362924,-0.0191314243560969,0.0470583934151976,-0.00316308744319891,-0.0052040232495944,0.00515346988136664,0.197163243289413,-0.00484704923212448,0.0257464438366069,0.0134734830758109,-0.00246747597675454,-0.0533066745329671,0.0035994006119657,-0.0114065691329854,0.00817031368472962,-0.0106306058012323,-0.00100271603186582,0.00722212034978872,-0.00721282971892667,0.00133632435277591,-0.0404865734606631,-0.00269979031231227,-0.112848042733752,-0.0244969557148186,0.0143329282628486,-0.000733384513209112,-0.00827135845656825,0.0139679232440651,-0.00125990747892945,-0.0258976948189893,0.00205387604265499,0.00974703230186527,0.00715120798211309,-0.0049272269636563,0.00474592532198706,0.00413023959280318,-0.0108514012423122,-0.0151096186770933,0.0313998453530067,0.0033716012556904,-0.0179544305750585,0.00303192741588155,-0.014839536554124,0.0116371222241244,-0.0210484680961393,0.00320304981017603,-0.016635253467644,-0.00946579050972136,-0.0208737028744502,-0.0185077345751118,-0.0120692989242362,-0.0356639488086029,0.011720646235546,0.0501756036268721,-0.0029735621718695,0.0145343101346754,-0.0283267129898144,0.0238916542897627,-0.015731626825854,-0.0161852190046357,0.0174448936104047,-0.0187779170410963,0.000164621298762774,-0.00425423797776597,0.00565277558496664,-0.00517375203201061,-0.0121121892928078,-0.0160148928398325,-0.0180365563709696,-0.0112439492418489,-0.0296307253309835,-0.00749123746111927,0.00848344546983841,-0.0255135752516739,0.0175755901945815,0.0157850441965919,-0.0333792061105927,-0.0112033604427152,-0.021269574346393,-0.00335890420623826,0.0017173239843378
"22",0.0128789125113666,0.00255880152016684,-0.0164461527173285,-0.00138662005333406,-0.0115328525220781,0.00117227809580778,0.00563907179007566,0.0107999916250199,-0.00455787605879677,0.00383529299130515,-0.00199401269961762,0.00943228006506863,0.0162838453197479,0.00254798359595548,-0.0110523926350825,-0.0441744723416185,0.0236790427238253,-0.0373051117876254,-0.0942400466293048,0.0232925935221721,-0.00484704923212448,0.275630374068435,0.0331061588353959,0.00736653275184831,-0.0209884082564695,-0.00584379416477234,0.00163654742775101,-0.0935957187826043,-0.00808832619118098,-0.0161317002061726,-0.00371751383810966,-0.0197722770843218,0.0122822591226647,0.0121634359684069,0.00908608285559397,0.0423452288990064,-0.00631066169754495,-0.0447936446212802,-0.0299857940932582,0.00527195268992826,0.0124642143766182,-0.000677710637866564,-0.0456454307017448,0.0238562913584791,-0.0362909565031951,-0.000240440378048344,-0.00128217503786172,0.0454646736360382,0.0180249453706599,-0.0211660540565097,-0.0167703147267555,0.00187143233244326,0.0256352713249648,-0.0456382389531515,-0.00137251939529861,-0.0238128018785952,0.0241673906275603,0.0210076157933818,-0.0217112943332145,-0.0188766313728989,-0.0471349851626008,0.0263490852133498,0.00875929379044421,-0.0196140022107228,0.0108287866043457,-0.00334487841738975,0.040802173072009,-0.00621183174329196,-0.00259368471697091,0.0390422980046462,0.00377216120545079,0.0343160912922823,-0.0280251165175811,0.0108386165113963,-0.00496722573203148,-0.0430729316293152,0.00987153626305321,0.026595072162177,0.0300268933649551,0.00849360486108306,0.0101342361692,-0.0495586296316595,0.00544636895636414,-0.028446342962416,0.013115842486478,0.0112353539549788,0.00856816637649923,-0.0140598667585054,-0.00550073066902046,-0.0212880019913811,-0.000295639649367681,-0.139780859836883,-0.00105994138736752,-0.00729977327173519,-0.00565221004143562
"23",0.00477964829952634,0.00142818149020845,0.000717259841938206,-0.0307099452904763,-0.00581988212529464,0.0030823278208909,0.0130328291437169,0.00222273149382907,0.00208166549505389,0.00281407619589308,-0.0117267650165791,0.00217121815176123,-0.0337560452102789,-0.00301285913744496,-0.0170786156033201,-0.0372391188183051,0.0330552769548729,-0.0081360701896059,-0.0289548219236032,0.00308292117878476,0.0257464438366068,0.0331061588353958,0.261040293977645,0.00603481628301351,-0.0290667605422793,-0.00810870692138598,0.0222465099051802,-0.0224191929115189,0.0100125757818195,-0.0033800288252548,0.000651392499681609,-0.00789721031490423,0.0119591153134933,-0.0589036673936818,-0.00169439689499102,-0.00184187512151602,-0.0186245947965857,-0.0458017782803332,0.0138318681904747,-0.00995912490540771,0.020089553011788,0.00304052263327414,-0.0324243015612339,-0.0136378630595667,0.0508266827613363,0.00563356342864704,-0.013550743295704,0.0210668742769202,0.00215487392521469,-0.0177124603892666,-0.0530309458352485,0.0121229481417604,0.0190864301331621,-0.0365502068316883,0.028323981545226,0.0143879896569953,-0.020268020993384,0.00568131236609152,-0.0901407545381647,-0.00550835402310905,-0.0201571360764936,-0.0121662675304385,0.00650170203522413,0.00108328680079426,0.0046308358176501,-0.0121908774531714,-0.0251964197016198,0.00591639152618794,0.0274245016955461,-0.00278242878321006,-0.0193798450378504,-0.0077119907764563,-0.0188345030991939,-0.0187935257367155,0.0010285298069279,-0.0185160887906006,0.0211477183361432,0.00168811270413781,-0.0236653641013638,0.02434251048541,-0.00693331349442228,-0.0426852998816257,0.0135349983260344,0.000785904394676059,-0.0211925508039222,0.00208687545742554,-0.0167133556536847,-0.0192783832475787,0.0123440803060346,-0.000822764479994465,-0.0156735700941707,-0.00421381437078954,-0.0435581656584089,0.0224053333197115,0.00506361523527659
"24",-0.00460346531845649,-0.0158259851564456,0.00117605076685705,-0.00851474335265589,0.00105627596744854,-0.0228729449127072,-0.00629654023569176,-0.0352369244164855,-0.00198754216846073,0.0142228459072861,0.00487600338124748,0.0110349151753746,0.0388927796645837,0.00654430558052197,0.00430939749033804,0.00810349790960584,0.00178173098740515,0.00497839967426309,-0.00786914130512553,-0.0220849138746025,0.0134734830758108,0.00736653275184829,0.00603481628301344,0.262096449419185,-0.0067314232640819,-0.0171914079286287,-0.0102868132816949,0.00923416765560204,0.0175251095570094,-0.0676406371798558,-0.0183508310196959,0.0110745234381511,-0.0106785886729575,0.00577521427777676,-0.0096753639935727,-0.0165084483198038,-0.0137522821465503,-0.101417702129939,-0.0431480874110288,-0.00634463152640505,-0.0178682701134735,-0.0634405590835635,0.0186980651108146,-0.0355471272849013,-0.0136943794026552,0.0163191337355173,0.028349231640468,0.00857386466570747,0.0030974332322164,-0.0121084896218091,-0.0074808097763058,-0.0151324816241347,0.00369928787738612,-0.020828203995811,-0.00757287460460372,-0.0152202778811878,-0.201608985605767,0.0560450767378955,-0.0130461634787778,0.0190585637824475,-0.00452642495131858,-0.0119506897861939,-0.00318043979426569,-0.0293633973488278,0.000692221448259878,0.0132120565632208,0.00191321397770568,0.0187034921044208,-0.0184558103112843,-0.00354770539118261,0.00575438808273518,0.00449804828112631,0.043574716147238,0.00663582160548527,-0.00625975829867274,0.00235799442441989,7.28298849138483e-05,-0.000717070969549407,0.0116543149147798,-0.0172493260734511,-0.00288415816013672,-0.0224192807372227,0.0117702388030577,0.0212252858358706,0.0350689457432431,0.00852896601367732,-0.0173994554424468,-0.00694648843667848,0.0254912553657244,-0.00796012534058229,0.00332810703044641,0.0268522881500739,-0.0111858047419191,0.0167789069074238,-0.000702694040253592
