"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95"
"11",0.000607778363889374,-0.00384093693429531,-0.0166102215117881,0.00100250855682911,0.00283820054172126,0.0026709295111562,0.00270741150378143,-0.00149180772351988,0.00305353122997489,-0.000613448991696738,0.0570305844033736,-0.00315209997703076,0.00244421371334054,-0.00540124012817231,-0.000851127618282023,0.000641421331363587,-0.0114366374829834,-0.00294111907266685,0.000773843900895672,-0.000705031184737795,-0.0335556365042837,0.00601081681234624,-0.0027155224494079,0.00817682392611537,0.00607407994619729,-0.0239709679322354,0.0107330359722578,0.00357152382872853,0.00509015975179299,0.00257329077287284,-0.00140076956400775,-0.00773040295758472,0.00213499379273389,-0.00592325496109435,0.0043843518679347,0.00790779077431357,0.0172383519157232,0.00365542300438482,-0.003389621640733,0.0160296453251075,-0.00399092027841575,-0.00834964150671421,-0.00488668851267257,-0.000850055864567394,-0.000311970393970953,0.00401838572952933,-0.00124560273269831,0.00241549238210771,0.00109235981641462,-0.00729659076892742,0.00169927644448569,-0.00186722639534043,-0.000505126495862623,-0.00349818349748667,-0.00133223888713356,0.00562257724825543,-0.00645393375930282,-0.0062211688184553,9.99885771151533e-05,-0.004184298403965,0.000376346173573009,0.006377335104587,0.000587260986162318,-0.00964083074439981,-0.00270320078380884,0.020441088260263,0.00341151858876553,-0.0204870069983534,-0.000813648852841857,-0.00270447884803659,0.00477392433297734,-0.00113819011777094,0.00180704405501204,-0.0319497724474947,-0.0121519733765468,-0.00497759061199337,0.00716945098902502,0.00179931166572016,-0.0035144109015836,-0.00332567114472307,0.00119685276327456,0.00785143142260667,0.00103284438996064,0.00545546170382016,0.00245391187812407,0.00755679830526526,0.0035086660414121,-0.00456989444799045,-0.00638395330855743,-0.0033541228883192,0.0105089210044918,-0.0026484517548257,0.00273850439186724,-0.0043288178425382,-0.0033424836703972
"12",0.00421374454769604,0.0019601903450662,0.00445594948699834,-0.00213296210026889,0.00240459164512795,0.00240355808250208,-0.00620649950972238,-0.00479575713947003,-0.00685372162366864,0.00770918298672369,-0.00315209997703076,0.0663582999393369,-0.00624530203631638,0.00237181016447879,-0.0149052801551757,-0.0170166523778507,-0.00718674140501955,0.000900964217784542,0.00295388769437681,0.00840714154999019,-0.00518201293362576,0.00190321939516704,-0.0033504753992909,0.00408905187136832,-0.00845844380574269,-0.00161938427958471,-0.0481361759282038,-0.000569198236876699,0.0096958200481386,0.00891990386283023,-0.00688711045314633,-0.00315504620455137,0.00409658806207915,-0.0113088379994426,0.00997167162254193,0.0256853588392419,-0.00351367206758484,0.00146029397167979,-0.0203096935063012,0.00177063206476586,-0.00641061164537384,-0.00747452473386762,0.00690712908689338,-0.000558396026317267,-0.00643518697859612,-0.000775991695690173,0.000388865494980079,-0.00759456714295011,-0.0011033329248251,-0.0114158210595017,0.0167863475487795,-0.00278972108323504,0.00903649506812556,0.00448060068288813,-0.00301463152193059,-0.00485306158460581,-0.0108788507925779,0.00508061294397385,0.0299742830528859,-0.00910515755267005,0.000310173056016435,-8.12335476665025e-05,-0.0129318703760326,0.0149162904794184,0.012931787358783,-0.0415733295757115,-0.00599807694539352,-0.00408073748798076,0.00692130132881204,-0.00343376898579763,-0.0143051730870592,-0.015748186720886,-0.0065488096967763,0.0151694884013946,0.0192023371756853,0.0155183312190146,0.00551829433227516,0.00585302913690955,-0.0150013435246316,-0.00593742826376096,-0.00369454046903065,-0.0115861407710729,-0.00212440798385213,0.00146432989965168,0.00420517436932507,0.0063160554644599,-0.00221580313808956,0.00895478972905755,-0.0071844381217005,0.00111693424227119,0.00393601654331382,0.00973208392655961,0.0336155875453852,0.00886961933513205,-0.00257043686044656
"13",0.00490393290199062,-0.00107369028108808,-0.000141486951937521,-0.0155011768005036,-0.00323711686091467,-0.0129199696270801,-0.00170305820421881,-2.78183419022876e-05,0.0019475128728234,0.00471580360675616,0.00244421371334049,-0.00624530203631637,0.0843393377350704,-0.00160477654595639,0.000533805730089047,0.00954697041947905,0.0077423836356423,0.00109349061355869,0.0029855195318394,0.00456592801432687,-0.0016841425369767,0.0137245596896307,-0.00693660365641082,0.0181247917115784,-0.00544976300100425,-0.00362120250718662,-0.00270177989928217,-0.0137558568411821,-0.00231120746086848,-0.0103659142237323,-0.002214601954536,-0.00703263042276345,-0.00156034926633648,0.0204831224724106,0.00317550289523835,0.0079380985235296,-0.000809558832903677,-0.0210026141269715,0.00472525623643013,0.00640714152127098,-0.00517288354688007,0.00365080885341401,-0.0631516545837286,0.00246306109029768,0.0277719850605402,-0.00760360074252133,0.0104716105790156,-0.00691201492240096,-0.00974836796738773,0.000145086513852787,-0.0252165469675914,0.00980708899716852,0.0008707677181721,-0.0195114669639528,-0.033651475572423,0.0159166840205539,-0.00743335264742734,-0.00190421794736103,-0.0242123931460693,-0.00309076742583496,-0.00764215758469253,0.002437987308134,0.0105279277653636,-0.0106797293129599,0.00646909792748678,0.0044117621296159,0.0148152299865128,-0.00141852780203194,-0.0189285833838793,0.00291086882447757,-0.00564353629809063,0.0217489834377918,-0.01465773688953,-0.00707230713023901,-0.00929488469071878,-0.0122267762123717,-5.44661647405483e-05,0.00490268336655026,-0.000165529054860813,-0.00403268629282725,-0.0117415873937797,0.0175264702643176,0.018083475767416,0.0263499200593838,0.0294782292914941,0.00370398271625617,0.00126429470390387,0.0119254863201231,0.00269102552868987,0.00229213288871998,-0.00257598174008091,0.00121085310687938,-0.0164350943539578,-0.00742558575488676,0.00387447517433442
"14",-0.00242745592722252,3.59165031151805e-05,0.00959287037529486,-0.001689595335901,0.00896989753686667,0.00227054630550755,-0.00161683055426217,-0.000627295534508397,-0.0312271161190231,0.00669113320423844,-0.00540124012817229,0.00237181016447878,-0.00160477654595646,0.0621860929525419,-0.0029005989460809,0.00154231965008057,-0.00575743274677699,-0.0172045320159408,-0.00566916368847627,-0.0145532748318029,-0.0103901107513284,0.00318979684748231,-0.00184131224215628,0.00608416892278017,0.00425299787461502,0.0229129499502193,0.00147945657202671,-0.000574183380511608,-0.000356337352894614,-0.00100069068102266,0.00968475371931071,-0.00938540968257655,-0.0207542859928233,0.000900600567972934,0.00434453565826285,0.00014061778081393,0.0129137059829668,-0.00211858493606799,-0.00655290955159343,-0.00641315299316539,0.00156113031434486,-0.0135496022304118,-0.00473614879784711,0.0110960370661025,-0.00176250456868527,-0.0226704797419998,0.00123271517376291,0.0018037553889534,-0.00127753036854971,-0.00429126125750567,0.00526399802427935,-0.000300500161046423,-0.0164041022444125,0.00496205482437163,0.00135314793045666,0.000614877143666246,9.93792155710982e-05,0.000331801050090764,-0.00918371766795977,0.00712625772977609,-0.00307414187084654,0.013192721213553,0.00907073892724559,0.00308716449936426,-0.00574093704534898,-0.000668401550628912,0.00779528455918065,0.00347184284345157,-0.00417528841023967,-0.0300965409578237,-0.000711030616930425,0.00579701771478335,-0.00291137144663323,0.00307568974726029,-0.00305187477637947,-0.00236661778504074,-0.012066706890466,-0.00338924154065084,-0.00471304058570942,-0.00685976287570211,-0.00358053464500905,0.00227159614773759,0.00284149528232694,-0.00995249281312813,0.00564355465943589,0.000635977245424342,0.0104766389255179,0.0123094353310588,0.00536535782015364,-0.000753527424590085,0.0089241455559719,0.00604059038110261,0.00480030449616762,0.0133816659067343,-0.0117762555237566
"15",0.00271162845021606,0.00185214204881178,-0.00298076338188295,0.000812616940808897,0.013929199734498,0.00363729916942386,-0.00209668582106481,-0.0292302477401742,-0.00360469276960211,0.00458310824937325,-0.000851127618282013,-0.0149052801551756,0.000533805730089058,-0.00290059894608086,0.0602623127184066,0.00608694049803453,3.30602903451533e-05,0.00195148449950705,-0.00243757913124474,-0.00623091654689508,-0.00107993962048668,0.00707120628127059,-0.00477823328103054,-0.00541864143175721,0.000876448214409378,0.00146768881395437,0.022917584961636,0.00605365124761551,-0.0239021646148211,0.00249915152103577,0.0187097825842141,-0.00347237461752086,-0.00132256405407269,-0.00119451867875155,-0.0502055966227926,-0.00752110894226439,-0.00785078000242503,0.00208827577306249,0.00659446747260772,0.00147313578788159,-0.00560998726480496,0.00363758974733964,-0.0063823932396663,0.000863977299058558,0.000517170709811847,-0.0020309871150129,0.00398357742114745,0.000588792067905349,0.0026686611222507,-0.0103164945666135,-0.000682115614298637,-4.33051684276236e-05,0.000189366272258658,0.00201734952816441,-0.00798725482387466,-0.0018122517806057,0.0100963257375348,-0.00513741407581742,-0.0090447471922768,0.00254936571429724,-0.00434385885656346,0.0111040623649408,0.00260199338552724,-0.00717476443250351,-0.0140595601551996,-0.0198244694327864,-0.000701031357829624,0.000103429050161797,-0.00457135314584551,0.00705230246312289,-0.000584990367530093,-0.0013305470275906,0.0047749924279424,0.0283206066564884,0.0128673539311244,-0.0051787158855105,0.0103828170245365,-0.00536153399210823,0.00522487373839141,0.00560489946563864,0.00690159846882179,0.00877540477838155,-0.00123364940413565,0.00242937314322571,0.00389039051176098,-0.00115715717042253,0.00173372031355886,0.0191367437032164,-0.000670031547821161,-0.00508632157874696,-0.00742090040108419,-0.0143367304463663,-0.000671644252515381,0.00221300914533625,0.00717179533979091
"16",-0.00973265513605085,-0.00236640848900512,-0.00115740089493062,-0.00117366196243777,0.00464325065867892,0.00930111379323375,-0.00731643265143316,0.00306507812378983,-0.000654249375872516,-0.00563036331955914,0.000641421331363586,-0.0170166523778506,0.00954697041947902,0.00154231965008061,0.00608694049803451,0.163316208201251,-0.000107747552623395,0.0010491544573871,-0.0191740009784794,-0.0126335438367675,-0.00250555572519381,-0.00200744018304059,-0.012057491450604,0.0174143248003885,-0.00217085900533349,0.00834136092460845,0.00307397951755776,0.0052114394919291,-0.00169092558930041,-0.0222223700298633,0.000508915818453156,0.00675436370356519,-0.00176852137714035,0.0234351233787176,-0.00719023218238901,-0.0238068596004613,-0.00103286396170192,0.0111137240937412,-0.0504033792978104,-0.00595253491559972,-0.0372840116251502,-0.00246483022231103,-0.0467361526112267,-0.00179992517788416,-0.00298766332497566,0.00364210473061933,-0.000899859439923302,0.0450555986633972,0.0368079672930243,-0.00290687251036354,-0.0725869613130763,-0.00447597665462906,-0.00271691880724594,0.0158367877325073,-0.00656945905034548,-0.00456415585380939,-0.00926077440293917,-0.0106838476540374,0.00349812986670683,0.00750661893690634,0.00252577556257444,0.00553023036904555,-0.0163502676854923,-0.0334871914297633,0.00317333596594362,0.0155581289292814,0.0164468521852076,-0.000842309567265129,-0.0699074346587507,0.00328091664786803,0.038100750855253,-0.0327345811268372,0.00546184551670531,0.00346404629891359,-0.00300909085779821,-0.110269016380784,0.000915913976322837,0.00241327271380298,0.0334677319541169,-0.0116112573229974,0.0449042955476162,0.0201939796814914,-0.0100339885492903,-0.00586362835044547,-0.00340405391001646,-0.00132301979253255,0.00642135026513581,0.00744600261880558,-0.00454247605078353,-0.0103747201721741,0.00319476282627595,0.000447866872713424,-0.0113550712378684,0.00554567258767222,0.00653345064952274
"17",0.000837715067241753,0.00188435047120649,-0.0175917161647456,-0.00982311613439088,-0.00494381370479993,0.000527685841849965,-0.00254804083241624,0.00179676845473994,0.00783339276820602,-0.00319579853750338,-0.0114366374829833,-0.00718674140501957,0.00774238363564232,-0.00575743274677695,3.30602903452013e-05,-0.000107747552623402,0.0572657924505548,0.00425251204021913,0.000256931298871908,0.015752784046401,0.0212412680147887,-0.000867629037667764,0.010376951283463,-0.000576216537912862,-0.023928955149665,-0.00019441926308526,-0.00326482090873079,0.000782049011535041,0.00139696382031669,-0.00775720080591184,-0.0109148108552779,0.00426360904894082,-0.00941644204881967,0.00140660141955331,0.0113982116925593,-0.00532965121460473,-0.00274152844311823,-0.00322114959173753,0.0130366938595617,-0.00300571501488031,-0.00326016067567453,0.00135850010731596,-0.00356486775285501,-0.00166132440557505,0.0110773437570091,0.00274103055742433,0.0011565679481666,-0.0012922093858655,0.00497442515830321,0.0112526136950072,0.00072234774117805,0.00507905961023138,-0.00561314464128464,0.00143816400416961,0.00314254465929858,0.000395626688473609,0.00131153147870193,0.00278643021653495,0.00761989312207175,0.00793014130796981,0.00100989499150119,-0.00148800134889942,-3.5841830164178e-05,0.00446059025625488,0.00209197483024373,0.0135112750973888,0.00171493512331284,0.00590096659555246,-0.00556358569898702,0.00438915529626375,-0.00352841891605377,-0.00666569543030372,0.0071135710004043,-0.0402346632433535,0.00185381256263923,-0.000622052854235625,-0.00856093522321994,-0.00880065352257734,0.00150229523205132,-0.00676091823403371,-0.00373696409524953,-0.0043649019196461,-0.00171979229052767,-0.00417518166174479,-0.00224510259218176,-0.00325435806020798,-0.00210259868939868,0.0104036207554146,0.000693528140987353,6.04524868755457e-05,-0.00273414074030819,-0.00812101022338131,-0.00639624677140844,-0.00880603918234325,0.00122712829648417
"18",0.00562144471869318,-0.00192012049800213,0.00264553218258266,0.000534311153406739,-0.0216724038532925,0.00110996483502708,0.00557510641966985,0.00402005060488149,0.0186271642549655,-0.0149471553389971,-0.00294111907266689,0.000900964217784547,0.00109349061355873,-0.0172045320159409,0.0019514844995071,0.00104915445738706,0.00425251204021918,0.11410035891819,0.00336587420542451,0.0124496011524036,0.020467338352134,-0.0209067908883623,-0.00135898612860108,0.00776744435455942,0.00664458124685226,-0.0156984753767424,-0.000203187950523194,0.0247119737252835,0.017090427073646,0.00108122909646318,-0.00634754997654873,-0.00172613454885248,-0.0194202638909539,0.00067801025317673,-0.00651721178444752,0.00728687960577867,-0.0166207555768721,-0.0137927985277625,0.0139230632736318,-0.0025230721819327,-0.00937358569596802,-0.0018494037275855,-0.00226619058496978,-0.0517483469041427,0.00186321942421468,-0.00100323288080726,0.00264059079301513,-0.00959568319513257,-0.0115274567972718,0.0234755778967918,0.0220946637377407,-0.0217008124896703,0.0130827852054999,0.00789953241860245,0.00167850988952926,-0.00312260030538158,0.0102556211262641,0.00500751501356901,0.00549129442753946,0.00725451748962062,0.00238367638954747,-0.00477288877037658,-0.0913491176500676,-0.012232275054592,0.000154241105579501,-0.0128064503201245,-0.0119999766017099,0.00951340322588102,-0.00226824019120246,-0.00890276157427161,-0.00189333211230606,-0.00242034181854994,-0.00332426000716087,-0.00834269838650768,0.0160789716725943,0.00613626147258299,-0.00352879313837744,0.0132925329109334,0.0033587539833715,0.0199473412316765,-0.00774148781379416,0.00614994135137676,0.00427830004458879,0.00705100029470253,0.00459332722832125,-0.00722602034178624,-0.0175046658046231,-0.00891506907945296,0.000178040317948407,0.0196847764760892,-0.0164408782663957,-0.00468061935386875,-0.00739198990168297,-0.00372346289717883,0.0146593627479175
"19",0.00570326861351943,-0.00237721150785841,0.00159979082648515,-0.00776621142071882,0.00826346862985407,-0.0106540308108638,-0.00441294191053715,0.000238583154007884,0.000742996408346029,-0.00394883859152873,0.000773843900895591,0.00295388769437682,0.00298551953183946,-0.00566916368847635,-0.00243757913124477,-0.0191740009784794,0.000256931298871955,0.00336587420542458,0.150524459697368,0.00435317060530067,-0.00220190668991487,-0.0622322433531243,-0.0170762480703992,-0.00415260580862786,0.00180255048276558,-0.00296548623305619,-0.0172248740933351,0.0260579307884727,0.00604034491027505,0.0233263527777457,-0.00267381089416207,0.0317051411105864,-0.00169730524368775,0.00639928160950708,0.00598761460469501,0.051627771193771,0.0029380910939999,0.00606007316199161,-0.0384535424160872,0.000974122701190339,-0.0372677423667751,0.0160754581450824,0.03050178080392,0.00179129416917117,0.0396606601891656,0.00759097519798956,0.0141833709453741,-0.0269680430139782,0.00486302128225961,0.00328292986866191,-0.00745892369791824,0.00617318132548703,-0.00250077007248422,-0.0132606636616955,-0.00317926747033196,-0.0209885783677061,0.00522317467166975,0.015165694748262,0.00732406719367177,-0.00016409169867312,-0.0154589550719617,0.00297040249717107,-0.00475874339668,-0.0204016944566345,0.0133672699107703,-0.00455895279999129,0.00252229396131696,-0.00620007483350851,-0.0320156255486364,-0.000544109704744543,-0.0103472954957459,0.0247906808342687,0.0307955606479277,-0.00669155128339455,0.0128387887694113,0.011539469256013,4.69975670984971e-05,0.00608471656652726,-0.0296000813251732,-0.0155872303638778,-0.0581286761961001,0.0159243729728736,-0.0160630360538461,0.0417854193393011,-0.0304791717084621,0.00432121465908112,-0.00750750361828528,-0.0246432156726995,-0.00191798065734887,-0.00308200472106468,0.000783988244721763,-0.0380195767010926,-0.0248319414893329,-0.00504991675737334,-0.00203742027884408
"20",-0.00137728763392917,-0.000782709007139752,-0.0186757402674231,0.000226562603254234,0.0046307189400193,-0.0141594338870083,-0.00604187394398809,-0.0045524385472786,0.0041479259400565,0.00796777333055735,-0.000705031184737778,0.00840714154999026,0.00456592801432696,-0.0145532748318029,-0.00623091654689504,-0.0126335438367675,0.0157527840464009,0.0124496011524036,0.00435317060530046,0.152216362459816,-0.00207986496294949,0.0091079369157582,0.00196568005377428,-0.0160345828514537,-0.00973247984624879,0.00122580153443758,-0.00152909728846566,-0.00741447485513945,0.00391865137148922,-0.000186790278640302,-0.00811189995439578,0.0187525991927719,-0.00244544285590088,0.0132853309165176,0.0187680747607652,0.0102821992362339,-0.00258952973231467,0.00887634686825376,0.00603776320536241,0.0219880615494652,0.00659961494947833,-0.0228330275763857,0.00751459134101926,0.00788241996662188,-0.00395650181473448,0.000423601420218423,-0.00078595358030087,-0.00208462929441649,1.00335008823497e-05,0.0167551050026433,-0.00993802851212067,-0.00409629542019258,0.0134929709744956,-0.0365578720714811,0.00226098282836487,0.00033548316406608,-0.00157991496015881,0.0359304214615386,0.0106794877919101,-0.0236421374692492,-0.0165522759698094,-0.00306944889821377,0.0189575194717431,0.011730075598049,0.00194793124801086,-0.000802473718896653,0.00517316374936627,0.000118084124047171,0.00459786428666055,-0.0042578339507508,0.00176005786493359,-0.0172862530546358,-0.00395769590373378,-0.00545712896866049,0.0108788720081329,0.00870197512792425,-0.0109233391756392,0.00230600759968378,0.00168254062743087,-0.0674998365158287,-0.00872630938447411,-0.00343332233005386,-0.00867649980557378,0.00587750552680971,-0.00983279623698616,-0.00268808681047284,-0.0108779978678152,0.00556599690092212,-0.00487869936732181,0.0250625914907188,-0.00189267582075873,0.00935405878124536,-0.00560643962269212,-0.033532718333016,-0.00599871911189847
"21",0.000338258360182546,0.00170760699303165,0.00313079666788939,-0.00321074392011164,-0.0117412073701447,-0.00594361476328377,0.001299916914471,0.00495187963459543,0.0147048763913602,-0.00101472380954118,-0.0335556365042837,-0.00518201293362574,-0.00168414253697667,-0.0103901107513284,-0.00107993962048669,-0.00250555572519378,0.0212412680147887,0.0204673383521339,-0.00220190668991491,-0.00207986496294941,0.0859597932908926,-0.0115725515256003,0.0133283349776431,0.00617635189621472,0.00116371010589958,-0.0236306105817363,0.000568093783354908,-0.00267940462219405,-0.000967236831246188,-0.0018345021916275,-0.00719040850444027,0.0104198390045573,-0.0215016278119219,-0.00762739909720668,-0.011325357540324,-0.014202455712255,-0.0507486185679089,-0.0148112159095155,0.0104877562716571,0.00711011906763865,0.00490636243010697,0.00143550283290003,0.00243708263707308,-0.0168609280965062,0.00441696387820409,-0.00527322603481036,0.00197141541225208,-0.00633164591195346,-0.0044844353511585,0.0199812309989924,-0.00217560925027611,-0.00296291209693049,0.0149107181181065,0.00513281981764914,0.00711241041335413,0.000264461561929225,-0.00639912457423728,0.00386614605760625,-0.010463316439303,0.00148978183087666,0.00743392993933395,-0.0102137382621036,-0.0126221391828407,-0.000169929268317217,-0.00445195326037729,-0.0200512202874256,0.000761854655012453,0.0292048311253068,0.0049271076623959,0.00333075568716392,-0.00896161435584039,0.00577927601885023,-0.00485658952710393,-0.0190614550896312,0.015419088182881,-0.00526453806295343,0.00161552412240094,8.92833674160091e-05,0.00302360077961455,0.0181514802371736,0.00623860165416672,-0.00714346913229099,-0.00952083450408772,-0.00354830124654933,-0.0035565228179665,-0.014196734658328,-0.00685872087716711,-0.00343415860203095,0.010555232445574,0.0100435446299066,-0.0191016481049429,0.00682243578089854,-0.00562191612517093,0.00887681974833711,0.0138110439929703
"22",0.00270725386040608,-0.00242755013126368,-0.00343593757822,5.1908303618119e-05,-0.00824102176514394,-0.00153465867934274,0.00107077711516242,-0.00271698821193326,-0.00538399084888759,0.00744060208283885,0.00601081681234632,0.00190321939516705,0.0137245596896306,0.00318979684748229,0.0070712062812706,-0.00200744018304047,-0.000867629037667814,-0.0209067908883623,-0.0622322433531242,0.00910793691575803,-0.0115725515256002,0.148519065924508,0.00755838475172281,0.000977187231647213,-0.00448988227214193,0.00116196266928304,0.0107160118542061,-0.0499936111272608,-0.00646492815974255,-0.00654321925103856,-0.0045914028119216,-0.0106115827626547,-0.000452565575103255,0.00375645107355829,-0.00265571361597556,0.0194231694549534,0.0044523947940193,-0.0239048117453044,-0.0345517048707262,0.00151518534998985,0.00964492226970018,0.0082889411887018,-0.044463811591238,0.013830415020644,-0.0249716428688018,-0.0106647450689493,0.0027943316846515,0.0175157422977192,0.00553921892904401,-0.00418769697222312,-0.0112938144151788,-0.000385123486182127,0.00456589601746338,-0.0282690489087948,0.0150954326373246,0.00311849453663665,0.0210375384828138,0.011391301899459,-0.00486728372113955,-0.00375107609236118,-0.0204307669582613,0.0210264722528003,0.0127085318111096,0.00442145855794901,0.00913549713081887,-0.00661604128216117,0.0232937151227454,-0.00300355030046369,0.00041289864028663,0.00329681880379891,0.0157565314748702,0.00157505264524461,-0.0308289370835718,0.0109470669855298,-0.012225411047072,-0.0359387275945409,0.00340922420491778,0.0114023692975462,0.0145250274090616,0.000807997522728111,0.0286473764646626,-0.0197296385618302,0.00847629175947498,-0.0211692628640772,0.0430616142849424,0.0109794452797945,0.015377706605013,-3.41642692761008e-05,-0.00768652591029575,-0.0114765722331196,0.00882353278923447,-0.0764340116289692,0.0150249047646843,-0.00894284219468125,-0.0079776467202333
"23",0.00261892986444206,0.00021756646323167,0.00251276256488378,-0.0178257074966777,-0.0035425394693387,-0.00332624084078582,0.0080866703990621,0.00071959995707185,0.00329873340531353,0.00210188832126804,-0.00271552244940792,-0.00335047539929085,-0.00693660365641083,-0.00184131224215628,-0.00477823328103056,-0.012057491450604,0.010376951283463,-0.0013589861286011,-0.0170762480703991,0.00196568005377418,0.013328334977643,0.00755838475172281,0.119328642540524,0.00755725772851064,-0.00672756936516363,-0.00249611986893214,0.0149458221971021,-0.00481449932559145,0.00654002747782212,0.00139610842532765,-0.000926983903290835,0.00240410004004877,0.00471785310093924,-0.0403517218304712,-0.00336668001890198,-0.00488121101170336,-0.00790262782176543,-0.0263598254163577,0.0070502292158225,-0.0112848835896401,0.0163817797906427,0.00247117300974841,-0.0230698986516097,-0.0136596210784071,0.0300417617912647,0.0069647514555979,-0.0181843640868095,-0.000789250884825318,0.00260742192695711,-0.00371722341031488,-0.0294149491565492,0.0094687332607712,0.00361494148734388,-0.0305347168182012,0.0220667810605821,0.022087169966895,-0.0162601847899485,0.000181357324653546,-0.0458798430741554,0.00479697238884982,0.00683487049664293,-0.00435045850717524,0.00757058165391286,0.0171973828644934,-0.000891844534535663,-0.00881705234994346,-0.0243838972734394,0.00495264611435061,0.0322704439007043,-0.010210554054791,-0.00377147712767081,-0.00335232149540369,-0.0162483042893271,-0.0108788000553548,0.00171911773572453,-0.00374947485093823,0.00822811918268848,-0.00156581015934197,-0.0145479178691436,0.0184888589104508,0.00459364283425584,-0.0272412089382986,0.0076677991658786,0.00326270997166303,-0.0018032353291172,-9.45196087161651e-05,-0.00876003899086731,-0.00244895057558852,0.00577783948917669,-0.00265424233581319,-0.00657505576365785,0.0173788462459041,-0.015614847197998,0.0116670763098837,0.00378971123521545
